,f1,f2,f3,f4,f5,Disease
7349,0.13428205672071558,0.015510849202820443,9.124528935674979,0.9549447063280352,174.24629964981713,Psoriasis pictures Lichen Planus and related diseases
7350,0.23688794419817907,0.0424435740026282,6.667949723307964,0.984328847897626,105.83059297531456,Psoriasis pictures Lichen Planus and related diseases
7351,0.19698165949161192,0.026876745144255594,7.771475380721983,0.9788205108621941,132.99505363063108,Psoriasis pictures Lichen Planus and related diseases
7352,0.21823822016018637,0.02612663708054007,10.261000091127693,0.7941955341107462,446.5004241975414,Psoriasis pictures Lichen Planus and related diseases
7353,0.16833481803389339,0.020500032542734185,6.212606170908272,0.9695234641010483,73.9121037225314,Psoriasis pictures Lichen Planus and related diseases
7354,0.10755695383023059,0.016935704689745267,11.356641956669167,0.8980081553190625,243.07256791546595,Psoriasis pictures Lichen Planus and related diseases
7355,0.1375230092346959,0.01601957088101101,7.982050128052804,0.9643900307356067,120.09713499415388,Psoriasis pictures Lichen Planus and related diseases
7356,0.11936922689382248,0.019040899076139137,9.243748003766434,0.8692821506391959,161.68105598375803,Psoriasis pictures Lichen Planus and related diseases
7357,0.1381835476167504,0.015434243563266527,8.246855600532099,0.961676249214483,132.5837906228085,Psoriasis pictures Lichen Planus and related diseases
7358,0.07542963982391784,0.011488737909811801,20.0711195897364,0.7569694574316119,937.1106571403731,Psoriasis pictures Lichen Planus and related diseases
7359,0.09636871809073108,0.015942601300027427,13.299236907408988,0.8502291197970864,423.6587484671118,Psoriasis pictures Lichen Planus and related diseases
7360,0.10350874950642945,0.014998831891436627,12.63765426293478,0.811386819806492,337.33666025230116,Psoriasis pictures Lichen Planus and related diseases
7361,0.08307606177952563,0.012165347937880941,13.034823271101219,0.8749447791994184,301.04780581327145,Psoriasis pictures Lichen Planus and related diseases
7362,0.09412778426398714,0.015249854746914367,12.953930897085685,0.7390311174163341,343.6766683069353,Psoriasis pictures Lichen Planus and related diseases
7363,0.12257237324387885,0.028650094705406456,8.43981174511925,0.5435855910005001,127.6414121123639,Psoriasis pictures Lichen Planus and related diseases
7364,0.1603358349491589,0.017819340567714625,9.997606589599279,0.9048463407598025,364.76542113648156,Psoriasis pictures Lichen Planus and related diseases
7365,0.09423373171525223,0.012548120998073616,13.96923467649369,0.8455239022585174,471.8674347523136,Psoriasis pictures Lichen Planus and related diseases
7366,0.13925129615344262,0.025599876213669246,8.518663950595865,0.6924698670492961,157.65954733155516,Psoriasis pictures Lichen Planus and related diseases
7367,0.11196190016677897,0.01813036262294594,9.674202145091238,0.8409176235783969,172.00218802212422,Psoriasis pictures Lichen Planus and related diseases
7368,0.12181458177434837,0.02865287454769395,8.501807890052422,0.5342149521370281,129.3492478806358,Psoriasis pictures Lichen Planus and related diseases
7369,0.16606805192097981,0.02489890316116034,8.07178373659207,0.7931132361081747,151.45667982727315,Psoriasis pictures Lichen Planus and related diseases
7370,0.17234241274298215,0.02923446519003477,6.135334340735136,0.8065204692087881,79.58493595789706,Psoriasis pictures Lichen Planus and related diseases
7371,0.246036872919286,0.07134720152544466,6.832078436808118,0.9819804333177725,116.1024993243174,Psoriasis pictures Lichen Planus and related diseases
7372,0.15637735771874345,0.027814681536349938,6.678252066066544,0.7899584721251213,90.29878760975059,Psoriasis pictures Lichen Planus and related diseases
7373,0.156798563339571,0.03300481849817943,8.29200851865914,0.6132126340552089,172.90910636863524,Psoriasis pictures Lichen Planus and related diseases
7374,0.2376724319859835,0.0803555314630089,9.934702320574592,0.9740259092320449,234.09177716247385,Psoriasis pictures Lichen Planus and related diseases
7375,0.1798542793655083,0.03574598633161005,11.678333594057401,0.9757309916274401,288.6521763927702,Psoriasis pictures Lichen Planus and related diseases
7376,0.09064160276368652,0.017397617577355768,12.373397548051123,0.6452244384771502,279.21825333538595,Psoriasis pictures Lichen Planus and related diseases
7377,0.18074120780937608,0.020651623664823728,6.9082481620640745,0.9552888898802426,112.64083178343411,Psoriasis pictures Lichen Planus and related diseases
7378,0.11112591241832732,0.01770696765487079,9.59324833050002,0.8495006411808208,165.45040951586083,Psoriasis pictures Lichen Planus and related diseases
7379,0.14098196567205742,0.041648850715985716,20.126852013045493,0.897314424509715,911.2889463907237,Psoriasis pictures Lichen Planus and related diseases
7380,0.19668387201204723,0.015995877804524765,6.017279480575815,0.986459608066326,84.50191433009581,Psoriasis pictures Lichen Planus and related diseases
7381,0.15703031234029372,0.02457434594286583,7.340064562947805,0.8593878730836972,124.30153400067464,Psoriasis pictures Lichen Planus and related diseases
7382,0.10021351076308468,0.02739196702177111,18.191317712485407,0.7238283005695546,718.6010868790515,Psoriasis pictures Lichen Planus and related diseases
7383,0.2165996450867307,0.08079166306773947,8.704176049253125,0.9808260038450242,183.85244005485674,Psoriasis pictures Lichen Planus and related diseases
7384,0.09443687217181222,0.011268810970504087,15.186102356578147,0.8497633322999413,512.9355017809304,Psoriasis pictures Lichen Planus and related diseases
7385,0.19129370673500487,0.022617218960433803,5.528954221291607,0.9667467366229665,61.54987973962776,Psoriasis pictures Lichen Planus and related diseases
7386,0.06564081925416483,0.01036994494929096,21.35339688542066,0.7757021831928478,1047.700095852439,Psoriasis pictures Lichen Planus and related diseases
7387,0.05213735403033728,0.009071545008846509,24.03586490314282,0.7132728225108161,1082.0773640668815,Psoriasis pictures Lichen Planus and related diseases
7388,0.08819060118345311,0.012797048337296989,15.510680285432349,0.8065271438752395,517.2748489352692,Psoriasis pictures Lichen Planus and related diseases
7389,0.23030008869534585,0.06096410813745189,6.605129893838332,0.9846977654791669,92.52062172789407,Psoriasis pictures Lichen Planus and related diseases
7390,0.2693665187827568,0.03692536025188217,5.587086328243449,0.9773349965108076,99.89986687958874,Psoriasis pictures Lichen Planus and related diseases
7391,0.32044338411248174,0.07635064380023111,6.725717162328594,0.9793863597408322,147.03557739049018,Psoriasis pictures Lichen Planus and related diseases
7392,0.5142779141724639,0.2338699251243775,3.4654340962813754,0.9824815298211502,51.88955831071493,Psoriasis pictures Lichen Planus and related diseases
7393,0.4311630202474776,0.14313335108149575,7.01508126521564,0.9729834168316854,218.17903610795523,Psoriasis pictures Lichen Planus and related diseases
7394,0.12911882032183572,0.013131655595584256,13.553873998197252,0.9220855681903294,584.7022405019478,Psoriasis pictures Lichen Planus and related diseases
7395,0.43871856227565853,0.15417729742951616,4.68351948933894,0.9808254500514274,88.73655611613216,Psoriasis pictures Lichen Planus and related diseases
7396,0.38098886469898724,0.13892944324009546,5.949600474742706,0.9748480198920428,122.13699689085185,Psoriasis pictures Lichen Planus and related diseases
7397,0.23529843083396643,0.024871279118329825,5.430590736006815,0.9832697330738323,81.91492206915424,Psoriasis pictures Lichen Planus and related diseases
7398,0.19664663828334694,0.017210655731903845,5.482241290826551,0.9840673745586498,64.87396295591297,Psoriasis pictures Lichen Planus and related diseases
7399,0.10952162600521054,0.014923751122239294,9.817956871706151,0.9273051147790954,186.20870703439175,Psoriasis pictures Lichen Planus and related diseases
7400,0.1035488107273119,0.013268023276593509,11.734254723680236,0.9047969869430268,268.6033213034871,Psoriasis pictures Lichen Planus and related diseases
7401,0.14704726403044022,0.014549427341468335,7.386986583297029,0.9803621463249429,101.95469144524846,Psoriasis pictures Lichen Planus and related diseases
7402,0.1588656668445945,0.0213727468673175,6.976476355002507,0.933609704822031,108.29256137377077,Psoriasis pictures Lichen Planus and related diseases
7403,0.21237232171960158,0.020771979509373522,5.851029425388117,0.9598052087481934,116.5636063353695,Psoriasis pictures Lichen Planus and related diseases
7404,0.14065529377735772,0.025325792249474764,7.02899655299675,0.9319098581203801,88.78139705819443,Psoriasis pictures Lichen Planus and related diseases
7405,0.08786013786989298,0.015250524612044807,11.866181646890702,0.8152138097556219,251.12740051643672,Psoriasis pictures Lichen Planus and related diseases
7406,0.2716531789292531,0.0356962525154644,5.173397210833884,0.9855222961275628,82.09164020957225,Psoriasis pictures Lichen Planus and related diseases
7407,0.1493073169265929,0.022728129034540395,7.452677729468927,0.9679968131414607,113.0331084329185,Psoriasis pictures Lichen Planus and related diseases
7408,0.20589506845312722,0.02011523589250659,5.146775905599952,0.9783380477894444,55.26296260817105,Psoriasis pictures Lichen Planus and related diseases
7409,0.13172495644035048,0.014011622182572615,10.564661561144709,0.9705516704611391,279.34613186676336,Psoriasis pictures Lichen Planus and related diseases
7410,0.19888682394333698,0.02253367613754683,6.0843079543951015,0.9520549925923514,97.68886529752953,Psoriasis pictures Lichen Planus and related diseases
7411,0.26517671592350645,0.07897201587682195,6.482810035442785,0.982283859788292,123.07213877906705,Psoriasis pictures Lichen Planus and related diseases
7412,0.28311245166193083,0.07455193385962572,5.946967578126944,0.9930042981378343,89.53256661473284,Psoriasis pictures Lichen Planus and related diseases
7413,0.23041392034403974,0.020882703339439587,6.586044642215638,0.9787262918567025,148.36766282955696,Psoriasis pictures Lichen Planus and related diseases
7414,0.253112116242072,0.0380260017300446,6.245574846843849,0.9865004001961887,154.22786580795756,Psoriasis pictures Lichen Planus and related diseases
7415,0.26740736372759755,0.02971617010970616,4.737007966632336,0.9888697248362541,71.55721581689538,Psoriasis pictures Lichen Planus and related diseases
7416,0.19902785103649837,0.02347279866653169,7.747927511068495,0.9526912436464591,194.36089929783483,Psoriasis pictures Lichen Planus and related diseases
7417,0.19407325449485366,0.016608171039969786,5.7563265139548285,0.986516755308694,68.44511632283726,Psoriasis pictures Lichen Planus and related diseases
7418,0.1358353398924015,0.013223924715233284,9.57213817112948,0.9541984714722012,208.3808517549274,Psoriasis pictures Lichen Planus and related diseases
7419,0.20695513725770137,0.018106139549499873,6.799585914459581,0.9860085754840917,111.75032732139226,Psoriasis pictures Lichen Planus and related diseases
7420,0.1632079062847288,0.016502709164725432,6.4730330518027195,0.978650196950862,80.15119828725621,Psoriasis pictures Lichen Planus and related diseases
7421,0.16800585458548706,0.01848444127036779,6.4620560479655085,0.963975739596755,82.42417602044803,Psoriasis pictures Lichen Planus and related diseases
7422,0.1532669165616657,0.01402830780653528,8.145411755112566,0.9749200291570894,142.58881931600737,Psoriasis pictures Lichen Planus and related diseases
7423,0.21023362699598,0.03290438997782152,7.755258412549083,0.9850901224566448,127.54649049271961,Psoriasis pictures Lichen Planus and related diseases
7424,0.20459955824538653,0.024274979235168467,6.617656273521744,0.9902524972379563,111.67709522823979,Psoriasis pictures Lichen Planus and related diseases
7425,0.30074708293976393,0.03154442844692179,3.9325458373825564,0.9858166046934825,58.1216626680762,Psoriasis pictures Lichen Planus and related diseases
7426,0.3504317600707737,0.05435941607137075,4.9749647594545365,0.992037561284613,69.71273783543961,Psoriasis pictures Lichen Planus and related diseases
7427,0.19142113856561524,0.026583798082851298,7.226541939099919,0.9829684360102253,110.82564969141431,Psoriasis pictures Lichen Planus and related diseases
7428,0.24442765657444998,0.06131576825929726,5.865831056349584,0.9903692823508333,88.36276215249384,Psoriasis pictures Lichen Planus and related diseases
7429,0.24229863023461565,0.06846339494374168,5.3150000611683925,0.9939087533469573,61.18092256964452,Psoriasis pictures Lichen Planus and related diseases
7430,0.34473772137831804,0.1582955626601355,5.5159606456874135,0.990625837857431,89.45546818857807,Psoriasis pictures Lichen Planus and related diseases
7431,0.08862413230511167,0.0123359090053276,12.7764181769555,0.9057341295171982,362.0700690732757,Psoriasis pictures Lichen Planus and related diseases
7432,0.07543025065515055,0.01060630352608954,19.54805654517419,0.8761724802994874,814.8125644463354,Psoriasis pictures Lichen Planus and related diseases
7433,0.07043288437617437,0.009655062311502866,17.563444509160853,0.8562597928584581,660.6655261113489,Psoriasis pictures Lichen Planus and related diseases
7434,0.11179556990965395,0.011076390208624666,10.302313890110964,0.9682680180896222,199.90693577433805,Psoriasis pictures Lichen Planus and related diseases
7435,0.3186020871159695,0.0390683160788796,3.5095027498398332,0.9911593062325419,38.92481144386656,Psoriasis pictures Lichen Planus and related diseases
7436,0.17470932124040697,0.01774344968875315,6.860023603058423,0.9593764777177415,144.44646578435703,Psoriasis pictures Lichen Planus and related diseases
7437,0.09407151825168772,0.01833575541468367,10.74330871159652,0.8819164149673594,200.71376442363766,Psoriasis pictures Lichen Planus and related diseases
7438,0.07161471409197666,0.013310088704858893,14.52068253724848,0.7760296538030794,369.05299808595726,Psoriasis pictures Lichen Planus and related diseases
7439,0.11708470857049333,0.017715645308067813,9.48618609119595,0.952900758069498,168.43959506682975,Psoriasis pictures Lichen Planus and related diseases
7440,0.16690092089507108,0.016896342178414,7.06387535436231,0.9589193921792007,151.96956886575245,Psoriasis pictures Lichen Planus and related diseases
7441,0.13339799656684584,0.018708924740245363,8.855776463159122,0.9207759956728283,205.8826179134446,Psoriasis pictures Lichen Planus and related diseases
7442,0.3023387129140686,0.044679753027328566,3.649094145728827,0.9849571193418274,37.388699371018376,Psoriasis pictures Lichen Planus and related diseases
7443,0.26286170903976663,0.03145599115295282,3.8814544513569076,0.9606854229326177,35.360858283503525,Psoriasis pictures Lichen Planus and related diseases
7444,0.2900996911121634,0.07229191432980313,7.295782894189704,0.9865715619527327,131.0605593333686,Psoriasis pictures Lichen Planus and related diseases
7445,0.1410396708733179,0.01667684758192839,7.470247327845611,0.9715049078966926,100.9730490747763,Psoriasis pictures Lichen Planus and related diseases
7446,0.15139254504423277,0.024636688789740943,10.153850245119173,0.9814542826570344,232.44430479627053,Psoriasis pictures Lichen Planus and related diseases
7447,0.2430833671429949,0.034229040657473994,4.8705037292541435,0.9907145950401772,52.264267466525006,Psoriasis pictures Lichen Planus and related diseases
7448,0.17626045374053448,0.02297516906022475,8.701482811488004,0.9693066037155584,174.48931026230395,Psoriasis pictures Lichen Planus and related diseases
7449,0.20189902429037165,0.024398651389020785,5.640923732282098,0.9869464211604871,63.23933126746773,Psoriasis pictures Lichen Planus and related diseases
7450,0.10355119190706247,0.014778856675169939,9.99463996303577,0.9128139008569075,173.4943056599107,Psoriasis pictures Lichen Planus and related diseases
7451,0.09801613210460111,0.010774576308496151,12.133423523385114,0.9454554339579099,284.469957698577,Psoriasis pictures Lichen Planus and related diseases
7452,0.2103731665592456,0.0234627511163802,5.952069088861853,0.948540687584336,81.65089545034148,Psoriasis pictures Lichen Planus and related diseases
7453,0.13240778224811536,0.014706592623243172,10.358363036479117,0.9233653673548222,238.58313181173247,Psoriasis pictures Lichen Planus and related diseases
7454,0.1671142430746554,0.017840268390180283,9.222114065577841,0.9224751012359241,216.4014594857522,Psoriasis pictures Lichen Planus and related diseases
7455,0.45164714097337977,0.25027625722125074,3.1627846939007696,0.989815139238806,35.52657956164174,Psoriasis pictures Lichen Planus and related diseases
7456,0.26811939840189525,0.07567693359594348,4.959363525453624,0.9786075165799255,59.25421435643513,Psoriasis pictures Lichen Planus and related diseases
7457,0.19012496534320808,0.018193099875286483,6.341177244852804,0.9695487920994927,84.80296262592763,Psoriasis pictures Lichen Planus and related diseases
7458,0.38728461016353194,0.10772210321603021,2.9994953324438103,0.9884227692327171,29.5569584551277,Psoriasis pictures Lichen Planus and related diseases
7459,0.4064448369930631,0.19026298886132054,3.234778437677019,0.9874751958257091,37.8416653272261,Psoriasis pictures Lichen Planus and related diseases
7460,0.26540207397010296,0.02504488160004512,5.053880557367611,0.9931450764006059,79.12757226989619,Psoriasis pictures Lichen Planus and related diseases
7461,0.2097308560848787,0.027093924810821082,6.033699105389081,0.9056767548279354,85.08868163769057,Psoriasis pictures Lichen Planus and related diseases
7462,0.13998542511815273,0.022778485783733798,8.308708834945522,0.7918644299192226,141.52818396346342,Psoriasis pictures Lichen Planus and related diseases
7463,0.08573659457171483,0.013783712894574356,14.747471600797246,0.7553948070512817,436.2506336415909,Psoriasis pictures Lichen Planus and related diseases
7464,0.19274919199368112,0.04025519160411359,6.029916760327518,0.6150135911038335,79.91195658279341,Psoriasis pictures Lichen Planus and related diseases
7465,0.1373373280203385,0.016210913913576354,10.117996447179284,0.8826753815447851,237.73055030482038,Psoriasis pictures Lichen Planus and related diseases
7466,0.1829547865381679,0.02148176404220475,6.864735002923974,0.9197698019033413,120.79094671550773,Psoriasis pictures Lichen Planus and related diseases
7467,0.09457034625247578,0.015964972102963344,12.848328855900835,0.7485154342251686,332.61759265347257,Psoriasis pictures Lichen Planus and related diseases
7468,0.20688045059586857,0.022901201157869686,6.8117048464482854,0.9361143743683896,116.3928777404327,Psoriasis pictures Lichen Planus and related diseases
7469,0.1575607072633602,0.024906149665472273,9.321515599486956,0.9550828118820346,177.02010891317164,Psoriasis pictures Lichen Planus and related diseases
7470,0.403450344961001,0.05219543430688722,2.4460245217698406,0.9912639827397522,20.61529548272034,Psoriasis pictures Lichen Planus and related diseases
7471,0.30442141289266994,0.05223602082463971,3.474261554763427,0.9892635650029402,27.885222956055266,Psoriasis pictures Lichen Planus and related diseases
7472,0.13440160936876747,0.025269135768781856,9.631588267233939,0.595919851383281,209.8867514971877,Psoriasis pictures Lichen Planus and related diseases
7473,0.13547379103424095,0.02313739882404896,9.522703722082579,0.6842111061359168,205.72349807640092,Psoriasis pictures Lichen Planus and related diseases
7474,0.4027108610858141,0.18189765831581864,3.751429852544477,0.9889700700209001,43.34363535173262,Psoriasis pictures Lichen Planus and related diseases
7475,0.45164714097337977,0.25027625722125074,3.1627846939007696,0.989815139238806,35.52657956164174,Psoriasis pictures Lichen Planus and related diseases
7476,0.3844649961395036,0.1509433017974953,3.8063934488512996,0.9906319251659509,42.997995285056234,Psoriasis pictures Lichen Planus and related diseases
7477,0.17107418888889905,0.030830125817786578,9.10331658421188,0.9477645039011752,169.81246261819587,Psoriasis pictures Lichen Planus and related diseases
7478,0.2590942882581158,0.037306614552176015,4.497349387830508,0.9886969202488571,49.62601087176902,Psoriasis pictures Lichen Planus and related diseases
7479,0.3581787380035918,0.0891123970849128,3.8034759853721316,0.9897077145568274,43.05174876453229,Psoriasis pictures Lichen Planus and related diseases
7480,0.4160292662053095,0.1731120508903193,3.2238340387033753,0.9899924772522809,35.12619601987647,Psoriasis pictures Lichen Planus and related diseases
7481,0.13817350429731057,0.017556809038185024,9.550646729297974,0.8682363132134772,182.24028202893376,Psoriasis pictures Lichen Planus and related diseases
7482,0.17555835051720103,0.023443533626227045,7.216429410941689,0.9534335257096144,104.09012524337706,Psoriasis pictures Lichen Planus and related diseases
7483,0.1914461445181096,0.08654458229427203,11.280734959583006,0.9536419743814785,316.93199159044565,Psoriasis pictures Lichen Planus and related diseases
7484,0.28606768547116507,0.042198705936896466,4.286887813466653,0.987332660816308,49.40998577486984,Psoriasis pictures Lichen Planus and related diseases
7485,0.1467861523721972,0.020589583847219713,7.496068308649997,0.8884278449208632,118.72466245191141,Psoriasis pictures Lichen Planus and related diseases
7486,0.1765205401668245,0.0427409325051786,5.823320313112067,0.5268868901765136,66.85104401725647,Psoriasis pictures Lichen Planus and related diseases
7487,0.08630221135808655,0.01889960826342911,11.96673608496858,0.5994853144877906,245.45430203627546,Psoriasis pictures Lichen Planus and related diseases
7488,0.14700485173000424,0.01944822066040002,10.454923371116289,0.8971754470239309,225.0278624007012,Psoriasis pictures Lichen Planus and related diseases
7489,0.15045861524920032,0.02857156603478374,7.388997363767931,0.7466228348714786,110.21062543451698,Psoriasis pictures Lichen Planus and related diseases
7490,0.16743612801257468,0.018420832633428294,6.867274657092034,0.9620442787154785,104.95107412460938,Psoriasis pictures Lichen Planus and related diseases
7491,0.12675836467051632,0.021173214630743807,8.486405979474686,0.8966036112234103,158.7253649157421,Psoriasis pictures Lichen Planus and related diseases
7492,0.3715268217467107,0.0822376298400246,3.5063003245202995,0.9829176926559609,46.50852666371244,Psoriasis pictures Lichen Planus and related diseases
7493,0.24857179935394322,0.033078511253395906,5.307290310245991,0.9840432092999026,100.57596526505573,Psoriasis pictures Lichen Planus and related diseases
7494,0.09324581617646298,0.021024174713946468,12.247583817459669,0.4815673783135915,284.82757538707176,Psoriasis pictures Lichen Planus and related diseases
7495,0.16058080123482601,0.0322246097465201,6.363756892338276,0.7203348783622253,75.88415416677908,Psoriasis pictures Lichen Planus and related diseases
7496,0.14795379594668617,0.031004973162751297,7.045515740081621,0.6628496499994326,93.28635389319224,Psoriasis pictures Lichen Planus and related diseases
7497,0.27891731510227113,0.059460573843712575,5.827411499484308,0.9894227430463077,106.29111400639653,Psoriasis pictures Lichen Planus and related diseases
7498,0.16880007601411842,0.024607544163591528,11.282373325829665,0.9758104644076095,330.51022167523115,Psoriasis pictures Lichen Planus and related diseases
7499,0.26357709582761624,0.11323870024426118,6.773186149529761,0.9725648258425689,152.23132700202785,Psoriasis pictures Lichen Planus and related diseases
7500,0.20209584734888406,0.02492334114688973,6.07027270721036,0.9348252618797473,95.87953227083253,Psoriasis pictures Lichen Planus and related diseases
7501,0.3092836042971538,0.051429884057730524,4.312955580113889,0.9765519571983812,63.010243325386135,Psoriasis pictures Lichen Planus and related diseases
7502,0.22149116288786447,0.02920223298158377,4.698250692509464,0.981296045737271,44.99853614123547,Psoriasis pictures Lichen Planus and related diseases
7503,0.12743893910938325,0.019623954074516805,8.4933140009351,0.8589965855380043,133.54987454952206,Psoriasis pictures Lichen Planus and related diseases
7504,0.14618461703912916,0.019941235340557514,8.21219689005569,0.9288280793874649,128.28003306198752,Psoriasis pictures Lichen Planus and related diseases
7505,0.16638534877530659,0.02395192366796068,6.743405095149157,0.894396485609869,87.84751695956956,Psoriasis pictures Lichen Planus and related diseases
7506,0.12639916371282459,0.019662756970131586,8.240227010623935,0.8712754214051216,119.04761647675751,Psoriasis pictures Lichen Planus and related diseases
7507,0.16585556010999128,0.020127584129253438,8.852471784928046,0.9561063269965705,177.5320914384349,Psoriasis pictures Lichen Planus and related diseases
7508,0.1262905435328753,0.023495617045377473,8.249115053519487,0.7714287207083349,122.06478936647429,Psoriasis pictures Lichen Planus and related diseases
7509,0.11416378241403345,0.023614098082715605,9.608657557076869,0.6328103158449934,177.471014162459,Psoriasis pictures Lichen Planus and related diseases
7510,0.13480327256778796,0.027582367648895323,8.167607482416006,0.6931304330025312,129.0215714359372,Psoriasis pictures Lichen Planus and related diseases
7511,0.11436864916384232,0.02195888625150454,9.090691001237774,0.7241954080361958,144.93755895176557,Psoriasis pictures Lichen Planus and related diseases
7512,0.2131744807421017,0.022552868794459592,5.001286291572614,0.9810543597769482,65.36392652466375,Psoriasis pictures Lichen Planus and related diseases
7513,0.22186934226069333,0.030789124498917957,5.023465232569163,0.9717033089452406,53.70065193336571,Psoriasis pictures Lichen Planus and related diseases
7514,0.17748413376271172,0.021625598974209046,6.476453155961768,0.9819402672197106,99.09097061438348,Psoriasis pictures Lichen Planus and related diseases
7515,0.29846660894434096,0.03076208146781499,3.457843630107525,0.9845969136171216,30.330587832306197,Psoriasis pictures Lichen Planus and related diseases
7516,0.3334072869800939,0.07471200147365181,4.029297626342151,0.9956056498075937,39.43087115424584,Psoriasis pictures Lichen Planus and related diseases
7517,0.3515133807558817,0.03796748748276272,2.8324505066932533,0.9778769416749935,24.83760281201205,Psoriasis pictures Lichen Planus and related diseases
7518,0.3747554243543149,0.04381608123984903,2.7471135906648354,0.9864855333973641,28.042452080984823,Psoriasis pictures Lichen Planus and related diseases
7519,0.15554142261944395,0.02596543564718235,6.3106503211243385,0.8713898616531334,70.22824586203677,Psoriasis pictures Lichen Planus and related diseases
7520,0.13237973398698458,0.013452549071398008,10.56083766933051,0.9360382532170202,250.23198599878924,Psoriasis pictures Lichen Planus and related diseases
7521,0.18610082036873246,0.021472608530757206,6.665904079722532,0.9366134216923282,104.08472556191518,Psoriasis pictures Lichen Planus and related diseases
7522,0.34074082418912244,0.05488767889274239,3.520766812400057,0.9939704248915096,36.122527362711175,Psoriasis pictures Lichen Planus and related diseases
7523,0.2838653927156217,0.03350698728735825,3.5741309914858728,0.9804336126683917,36.21115315801369,Psoriasis pictures Lichen Planus and related diseases
7524,0.2351263112155343,0.045211284719449504,5.958027679166329,0.9921994582598773,76.56936744244717,Psoriasis pictures Lichen Planus and related diseases
7525,0.2224213288372218,0.01865289052377554,5.3408294409060435,0.984182684090843,76.61051131224944,Psoriasis pictures Lichen Planus and related diseases
7526,0.11135886287256563,0.017654073859948712,9.657189469961958,0.8347033358161379,168.05206470586802,Psoriasis pictures Lichen Planus and related diseases
7527,0.09086765046396929,0.016725153726857164,10.974642653310294,0.8075097814725987,202.0297976385191,Psoriasis pictures Lichen Planus and related diseases
7528,0.10724287712189155,0.01413074449286311,13.69381396962505,0.9043284784422951,386.35850312205645,Psoriasis pictures Lichen Planus and related diseases
7529,0.13003210850825755,0.027604245914456375,8.561040377708725,0.5957987935499127,146.0085579778305,Psoriasis pictures Lichen Planus and related diseases
7530,0.17427707193857822,0.022776917936227024,6.425564697605261,0.9145753864309752,87.77105709292975,Psoriasis pictures Lichen Planus and related diseases
7531,0.11551533073232839,0.01921595957464755,10.48957322493516,0.7223905480577777,228.18320623621943,Psoriasis pictures Lichen Planus and related diseases
7532,0.13205415200618553,0.0234574238120756,9.323823911631164,0.7013118026851193,178.1596004103556,Psoriasis pictures Lichen Planus and related diseases
7533,0.12575996811989207,0.016186535891361757,9.712828916867773,0.9220735371834016,211.35689810677243,Psoriasis pictures Lichen Planus and related diseases
7534,0.0942376300484779,0.02090425243137885,13.272262781462308,0.4460999910265078,360.3406396732201,Psoriasis pictures Lichen Planus and related diseases
7535,0.12399005218223173,0.016673051975167923,8.715400734916901,0.9358606512657883,144.23844074571136,Psoriasis pictures Lichen Planus and related diseases
7536,0.09511193956755203,0.01527504937113967,15.013625665434438,0.6956973651858129,504.8223647853188,Psoriasis pictures Lichen Planus and related diseases
7537,0.17476618035121408,0.019074969231348392,8.332813586172325,0.9837626671892625,150.11964337295453,Psoriasis pictures Lichen Planus and related diseases
7538,0.28073566632523067,0.11783862239280962,8.361116636260085,0.9864191675790558,167.14716197790761,Psoriasis pictures Lichen Planus and related diseases
7539,0.14614111268258412,0.01896867173642293,9.664593511692024,0.9686271777922613,195.45395856464248,Psoriasis pictures Lichen Planus and related diseases
7540,0.18402567283733393,0.02223117925262909,5.824043362833308,0.9842736226402843,63.4179227797894,Psoriasis pictures Lichen Planus and related diseases
7541,0.3120162620172012,0.07417873864679629,4.86040567200469,0.9941746859449162,55.0669864701791,Psoriasis pictures Lichen Planus and related diseases
7542,0.11412768616506172,0.014781154503125338,8.887879745917337,0.963333810739745,136.75584089960967,Psoriasis pictures Lichen Planus and related diseases
7543,0.17459985629039476,0.026381469508299567,9.599303339664626,0.9709014137721403,210.50075442456483,Psoriasis pictures Lichen Planus and related diseases
7544,0.16589013061547694,0.026617493425221742,8.969740200688342,0.9491833036693822,206.46380299648797,Psoriasis pictures Lichen Planus and related diseases
7545,0.07226081312529763,0.010249885706666581,16.879957318167605,0.8471439257926972,549.843879517579,Psoriasis pictures Lichen Planus and related diseases
7546,0.12893822663082222,0.024023805032109578,16.391085005500145,0.9188512359944259,572.7572018784937,Psoriasis pictures Lichen Planus and related diseases
7547,0.17924246290259657,0.017210368948977588,7.014333105640401,0.9763466458113714,115.24733089059795,Psoriasis pictures Lichen Planus and related diseases
7548,0.14963524972019648,0.01921452020174434,10.996019813607921,0.9575570581210031,290.5360258636794,Psoriasis pictures Lichen Planus and related diseases
7549,0.07684930484253565,0.01093973063260184,16.061552444665967,0.8386526149794018,478.4969547960774,Psoriasis pictures Lichen Planus and related diseases
7550,0.436418889903553,0.20099584256092337,7.49038548001466,0.9651399960162059,199.99575535412794,Psoriasis pictures Lichen Planus and related diseases
7551,0.17902811855729603,0.030584894087174467,10.80634643527216,0.9489557749229601,247.00340483534814,Psoriasis pictures Lichen Planus and related diseases
7552,0.0923180911209998,0.012822477895976464,15.492903674439713,0.7698011569629218,541.1800717238218,Psoriasis pictures Lichen Planus and related diseases
7553,0.11961259204728837,0.012472548703260955,9.596993000741302,0.9555829453175713,179.5828178339774,Psoriasis pictures Lichen Planus and related diseases
